timestamp_utc,load_mwh,hedge_coarse_cal_mwh,hedge_granular_mwh,hedge_unhedged_mwh
2024-10-16T04:30:00Z,1.019724,1.0979940165499635,1.164037193310849,0.0
2024-10-16T04:45:00Z,1.136944,1.0979940165499635,1.164037193310849,0.0
2024-10-16T05:00:00Z,1.2333109999999998,1.0979940165499635,1.164037193310849,0.0
2024-10-16T05:15:00Z,1.311364,1.0979940165499635,1.164037193310849,0.0
2024-10-16T05:30:00Z,1.374693,1.0979940165499635,1.164037193310849,0.0
2024-10-16T05:45:00Z,1.4298009999999997,1.0979940165499635,1.164037193310849,0.0
2024-10-16T06:00:00Z,1.4786689999999998,1.5691057262391757,1.697744006082841,0.0
2024-10-16T06:15:00Z,1.519756,1.5691057262391757,1.697744006082841,0.0
2024-10-16T06:30:00Z,1.5522200000000002,1.5691057262391757,1.697744006082841,0.0
2024-10-16T06:45:00Z,1.5715410000000003,1.5691057262391757,1.697744006082841,0.0
2024-10-16T07:00:00Z,1.577478,1.5691057262391757,1.697744006082841,0.0
2024-10-16T07:15:00Z,1.5723459999999998,1.5691057262391757,1.697744006082841,0.0
2024-10-16T07:30:00Z,1.559675,1.5691057262391757,1.697744006082841,0.0
2024-10-16T07:45:00Z,1.544236,1.5691057262391757,1.697744006082841,0.0
2024-10-16T08:00:00Z,1.5297219999999998,1.5691057262391757,1.697744006082841,0.0
2024-10-16T08:15:00Z,1.516525,1.5691057262391757,1.697744006082841,0.0
2024-10-16T08:30:00Z,1.508477,1.5691057262391757,1.697744006082841,0.0
2024-10-16T08:45:00Z,1.505624,1.5691057262391757,1.697744006082841,0.0
2024-10-16T09:00:00Z,1.5095079999999998,1.5691057262391757,1.697744006082841,0.0
2024-10-16T09:15:00Z,1.5217489999999998,1.5691057262391757,1.697744006082841,0.0
2024-10-16T09:30:00Z,1.542061,1.5691057262391757,1.697744006082841,0.0
2024-10-16T09:45:00Z,1.5711430000000002,1.5691057262391757,1.697744006082841,0.0
2024-10-16T10:00:00Z,1.607911,1.5691057262391757,1.697744006082841,0.0
2024-10-16T10:15:00Z,1.64235,1.5691057262391757,1.697744006082841,0.0
2024-10-16T10:30:00Z,1.6656189999999995,1.5691057262391757,1.697744006082841,0.0
2024-10-16T10:45:00Z,1.6662039999999998,1.5691057262391757,1.697744006082841,0.0
2024-10-16T11:00:00Z,1.637284,1.5691057262391757,1.697744006082841,0.0
2024-10-16T11:15:00Z,1.5875299999999997,1.5691057262391757,1.697744006082841,0.0
2024-10-16T11:30:00Z,1.5282269999999998,1.5691057262391757,1.697744006082841,0.0
2024-10-16T11:45:00Z,1.4704850000000005,1.5691057262391757,1.697744006082841,0.0
2024-10-16T12:00:00Z,1.4247709999999998,1.5691057262391757,1.697744006082841,0.0
2024-10-16T12:15:00Z,1.3899959999999998,1.5691057262391757,1.697744006082841,0.0
2024-10-16T12:30:00Z,1.361354,1.5691057262391757,1.697744006082841,0.0
2024-10-16T12:45:00Z,1.33764,1.5691057262391757,1.697744006082841,0.0
2024-10-16T13:00:00Z,1.3147349999999998,1.5691057262391757,1.697744006082841,0.0
2024-10-16T13:15:00Z,1.2935029999999998,1.5691057262391757,1.697744006082841,0.0
2024-10-16T13:30:00Z,1.272909,1.5691057262391757,1.697744006082841,0.0
2024-10-16T13:45:00Z,1.253755,1.5691057262391757,1.697744006082841,0.0
2024-10-16T14:00:00Z,1.236479,1.5691057262391757,1.697744006082841,0.0
2024-10-16T14:15:00Z,1.2252690000000002,1.5691057262391757,1.697744006082841,0.0
2024-10-16T14:30:00Z,1.2221639999999998,1.5691057262391757,1.697744006082841,0.0
2024-10-16T14:45:00Z,1.231056,1.5691057262391757,1.697744006082841,0.0
2024-10-16T15:00:00Z,1.25589,1.5691057262391757,1.697744006082841,0.0
2024-10-16T15:15:00Z,1.293699,1.5691057262391757,1.697744006082841,0.0
2024-10-16T15:30:00Z,1.340198,1.5691057262391757,1.697744006082841,0.0
2024-10-16T15:45:00Z,1.393918,1.5691057262391757,1.697744006082841,0.0
2024-10-16T16:00:00Z,1.451741,1.5691057262391757,1.697744006082841,0.0
2024-10-16T16:15:00Z,1.510167,1.5691057262391757,1.697744006082841,0.0
2024-10-16T16:30:00Z,1.568841,1.5691057262391757,1.697744006082841,0.0
2024-10-16T16:45:00Z,1.6245660000000002,1.5691057262391757,1.697744006082841,0.0
2024-10-16T17:00:00Z,1.676322,1.5691057262391757,1.697744006082841,0.0
2024-10-16T17:15:00Z,1.717231,1.5691057262391757,1.697744006082841,0.0
2024-10-16T17:30:00Z,1.741745,1.5691057262391757,1.697744006082841,0.0
2024-10-16T17:45:00Z,1.743295,1.5691057262391757,1.697744006082841,0.0
2024-10-16T18:00:00Z,1.7178839999999995,1.0979940165499635,1.164037193310849,0.0
2024-10-16T18:15:00Z,1.6761350000000002,1.0979940165499635,1.164037193310849,0.0
2024-10-16T18:30:00Z,1.628005,1.0979940165499635,1.164037193310849,0.0
2024-10-16T18:45:00Z,1.584841,1.0979940165499635,1.164037193310849,0.0
2024-10-16T19:00:00Z,1.555262,1.0979940165499635,1.164037193310849,0.0
2024-10-16T19:15:00Z,1.533617,1.0979940165499635,1.164037193310849,0.0
2024-10-16T19:30:00Z,1.511665,1.0979940165499635,1.164037193310849,0.0
2024-10-16T19:45:00Z,1.479631,1.0979940165499635,1.164037193310849,0.0
2024-10-16T20:00:00Z,1.43184,1.0979940165499635,1.164037193310849,0.0
2024-10-16T20:15:00Z,1.369782,1.0979940165499635,1.164037193310849,0.0
2024-10-16T20:30:00Z,1.29726,1.0979940165499635,1.164037193310849,0.0
2024-10-16T20:45:00Z,1.218366,1.0979940165499635,1.164037193310849,0.0
2024-10-16T21:00:00Z,1.136416,1.0979940165499635,1.164037193310849,0.0
2024-10-16T21:15:00Z,1.0539079999999998,1.0979940165499635,1.164037193310849,0.0
2024-10-16T21:30:00Z,0.970729,1.0979940165499635,1.164037193310849,0.0
2024-10-16T21:45:00Z,0.888598,1.0979940165499635,1.164037193310849,0.0
2024-10-16T22:00:00Z,0.810226,1.0979940165499635,1.164037193310849,0.0
2024-10-16T22:15:00Z,0.7340939999999999,1.0979940165499635,1.164037193310849,0.0
2024-10-16T22:30:00Z,0.666558,1.0979940165499635,1.164037193310849,0.0
2024-10-16T22:45:00Z,0.611886,1.0979940165499635,1.164037193310849,0.0
2024-10-16T23:00:00Z,0.572601,1.0979940165499635,1.164037193310849,0.0
2024-10-16T23:15:00Z,0.5454899999999999,1.0979940165499635,1.164037193310849,0.0
2024-10-16T23:30:00Z,0.527475,1.0979940165499635,1.164037193310849,0.0
2024-10-16T23:45:00Z,0.5140509999999999,1.0979940165499635,1.164037193310849,0.0
2024-10-17T00:00:00Z,0.5025999999999999,1.0979940165499635,1.164037193310849,0.0
2024-10-17T00:15:00Z,0.4921369999999999,1.0979940165499635,1.164037193310849,0.0
2024-10-17T00:30:00Z,0.484608,1.0979940165499635,1.164037193310849,0.0
2024-10-17T00:45:00Z,0.479396,1.0979940165499635,1.164037193310849,0.0
2024-10-17T01:00:00Z,0.4764059999999999,1.0979940165499635,1.164037193310849,0.0
2024-10-17T01:15:00Z,0.4768499999999999,1.0979940165499635,1.164037193310849,0.0
2024-10-17T01:30:00Z,0.479321,1.0979940165499635,1.164037193310849,0.0
2024-10-17T01:45:00Z,0.483962,1.0979940165499635,1.164037193310849,0.0
2024-10-17T02:00:00Z,0.489228,1.0979940165499635,1.164037193310849,0.0
2024-10-17T02:15:00Z,0.4970880000000001,1.0979940165499635,1.164037193310849,0.0
2024-10-17T02:30:00Z,0.506872,1.0979940165499635,1.164037193310849,0.0
2024-10-17T02:45:00Z,0.517681,1.0979940165499635,1.164037193310849,0.0
2024-10-17T03:00:00Z,0.5334180000000001,1.0979940165499635,1.164037193310849,0.0
2024-10-17T03:15:00Z,0.558708,1.0979940165499635,1.164037193310849,0.0
2024-10-17T03:30:00Z,0.6026229999999999,1.0979940165499635,1.164037193310849,0.0
2024-10-17T03:45:00Z,0.6736599999999999,1.0979940165499635,1.164037193310849,0.0
2024-10-17T04:00:00Z,0.775021,1.0979940165499635,1.164037193310849,0.0
2024-10-17T04:15:00Z,0.896056,1.0979940165499635,1.164037193310849,0.0
2024-10-17T04:30:00Z,1.023119,1.0979940165499635,1.164037193310849,0.0
2024-10-17T04:45:00Z,1.140759,1.0979940165499635,1.164037193310849,0.0
2024-10-17T05:00:00Z,1.2374409999999998,1.0979940165499635,1.164037193310849,0.0
2024-10-17T05:15:00Z,1.315739,1.0979940165499635,1.164037193310849,0.0
2024-10-17T05:30:00Z,1.3792079999999998,1.0979940165499635,1.164037193310849,0.0
2024-10-17T05:45:00Z,1.4344209999999995,1.0979940165499635,1.164037193310849,0.0
2024-10-17T06:00:00Z,1.483324,1.5691057262391757,1.697744006082841,0.0
2024-10-17T06:15:00Z,1.524446,1.5691057262391757,1.697744006082841,0.0
2024-10-17T06:30:00Z,1.55691,1.5691057262391757,1.697744006082841,0.0
2024-10-17T06:45:00Z,1.576196,1.5691057262391757,1.697744006082841,0.0
2024-10-17T07:00:00Z,1.582098,1.5691057262391757,1.697744006082841,0.0
2024-10-17T07:15:00Z,1.576966,1.5691057262391757,1.697744006082841,0.0
2024-10-17T07:30:00Z,1.564295,1.5691057262391757,1.697744006082841,0.0
2024-10-17T07:45:00Z,1.5487859999999998,1.5691057262391757,1.697744006082841,0.0
2024-10-17T08:00:00Z,1.534237,1.5691057262391757,1.697744006082841,0.0
2024-10-17T08:15:00Z,1.521005,1.5691057262391757,1.697744006082841,0.0
2024-10-17T08:30:00Z,1.5129220000000003,1.5691057262391757,1.697744006082841,0.0
2024-10-17T08:45:00Z,1.510069,1.5691057262391757,1.697744006082841,0.0
2024-10-17T09:00:00Z,1.513953,1.5691057262391757,1.697744006082841,0.0
2024-10-17T09:15:00Z,1.5262289999999998,1.5691057262391757,1.697744006082841,0.0
2024-10-17T09:30:00Z,1.546611,1.5691057262391757,1.697744006082841,0.0
2024-10-17T09:45:00Z,1.5757979999999998,1.5691057262391757,1.697744006082841,0.0
2024-10-17T10:00:00Z,1.612741,1.5691057262391757,1.697744006082841,0.0
2024-10-17T10:15:00Z,1.64739,1.5691057262391757,1.697744006082841,0.0
2024-10-17T10:30:00Z,1.670799,1.5691057262391757,1.697744006082841,0.0
2024-10-17T10:45:00Z,1.671489,1.5691057262391757,1.697744006082841,0.0
2024-10-17T11:00:00Z,1.6424989999999997,1.5691057262391757,1.697744006082841,0.0
2024-10-17T11:15:00Z,1.5926049999999998,1.5691057262391757,1.697744006082841,0.0
2024-10-17T11:30:00Z,1.533092,1.5691057262391757,1.697744006082841,0.0
2024-10-17T11:45:00Z,1.47514,1.5691057262391757,1.697744006082841,0.0
2024-10-17T12:00:00Z,1.4292509999999996,1.5691057262391757,1.697744006082841,0.0
2024-10-17T12:15:00Z,1.3943359999999998,1.5691057262391757,1.697744006082841,0.0
2024-10-17T12:30:00Z,1.365589,1.5691057262391757,1.697744006082841,0.0
2024-10-17T12:45:00Z,1.34177,1.5691057262391757,1.697744006082841,0.0
2024-10-17T13:00:00Z,1.31876,1.5691057262391757,1.697744006082841,0.0
2024-10-17T13:15:00Z,1.297388,1.5691057262391757,1.697744006082841,0.0
2024-10-17T13:30:00Z,1.276724,1.5691057262391757,1.697744006082841,0.0
2024-10-17T13:45:00Z,1.2574649999999998,1.5691057262391757,1.697744006082841,0.0
2024-10-17T14:00:00Z,1.240119,1.5691057262391757,1.697744006082841,0.0
2024-10-17T14:15:00Z,1.228839,1.5691057262391757,1.697744006082841,0.0
2024-10-17T14:30:00Z,1.225769,1.5691057262391757,1.697744006082841,0.0
2024-10-17T14:45:00Z,1.234661,1.5691057262391757,1.697744006082841,0.0
2024-10-17T15:00:00Z,1.2595649999999998,1.5691057262391757,1.697744006082841,0.0
2024-10-17T15:15:00Z,1.2975139999999998,1.5691057262391757,1.697744006082841,0.0
2024-10-17T15:30:00Z,1.344223,1.5691057262391757,1.697744006082841,0.0
2024-10-17T15:45:00Z,1.398153,1.5691057262391757,1.697744006082841,0.0
2024-10-17T16:00:00Z,1.456221,1.5691057262391757,1.697744006082841,0.0
2024-10-17T16:15:00Z,1.514962,1.5691057262391757,1.697744006082841,0.0
2024-10-17T16:30:00Z,1.573916,1.5691057262391757,1.697744006082841,0.0
2024-10-17T16:45:00Z,1.629886,1.5691057262391757,1.697744006082841,0.0
2024-10-17T17:00:00Z,1.681922,1.5691057262391757,1.697744006082841,0.0
2024-10-17T17:15:00Z,1.7230409999999998,1.5691057262391757,1.697744006082841,0.0
2024-10-17T17:30:00Z,1.747695,1.5691057262391757,1.697744006082841,0.0
2024-10-17T17:45:00Z,1.749315,1.5691057262391757,1.697744006082841,0.0
2024-10-17T18:00:00Z,1.723799,1.0979940165499635,1.164037193310849,0.0
2024-10-17T18:15:00Z,1.68191,1.0979940165499635,1.164037193310849,0.0
2024-10-17T18:30:00Z,1.6336400000000002,1.0979940165499635,1.164037193310849,0.0
2024-10-17T18:45:00Z,1.590336,1.0979940165499635,1.164037193310849,0.0
2024-10-17T19:00:00Z,1.5606520000000002,1.0979940165499635,1.164037193310849,0.0
2024-10-17T19:15:00Z,1.5389720000000002,1.0979940165499635,1.164037193310849,0.0
2024-10-17T19:30:00Z,1.516915,1.0979940165499635,1.164037193310849,0.0
2024-10-17T19:45:00Z,1.484811,1.0979940165499635,1.164037193310849,0.0
2024-10-17T20:00:00Z,1.436845,1.0979940165499635,1.164037193310849,0.0
2024-10-17T20:15:00Z,1.374542,1.0979940165499635,1.164037193310849,0.0
2024-10-17T20:30:00Z,1.30174,1.0979940165499635,1.164037193310849,0.0
2024-10-17T20:45:00Z,1.222566,1.0979940165499635,1.164037193310849,0.0
2024-10-17T21:00:00Z,1.140301,1.0979940165499635,1.164037193310849,0.0
2024-10-17T21:15:00Z,1.057443,1.0979940165499635,1.164037193310849,0.0
2024-10-17T21:30:00Z,0.973984,1.0979940165499635,1.164037193310849,0.0
2024-10-17T21:45:00Z,0.891538,1.0979940165499635,1.164037193310849,0.0
2024-10-17T22:00:00Z,0.812886,1.0979940165499635,1.164037193310849,0.0
2024-10-17T22:15:00Z,0.736439,1.0979940165499635,1.164037193310849,0.0
2024-10-17T22:30:00Z,0.668693,1.0979940165499635,1.164037193310849,0.0
2024-10-17T22:45:00Z,0.613846,1.0979940165499635,1.164037193310849,0.0
2024-10-17T23:00:00Z,0.574386,1.0979940165499635,1.164037193310849,0.0
2024-10-17T23:15:00Z,0.54717,1.0979940165499635,1.164037193310849,0.0
2024-10-17T23:30:00Z,0.52912,1.0979940165499635,1.164037193310849,0.0
2024-10-17T23:45:00Z,0.5156609999999999,1.0979940165499635,1.164037193310849,0.0
2024-10-18T00:00:00Z,0.5041749999999999,1.0979940165499635,1.164037193310849,0.0
2024-10-18T00:15:00Z,0.493677,1.0979940165499635,1.164037193310849,0.0
2024-10-18T00:30:00Z,0.4861129999999999,1.0979940165499635,1.164037193310849,0.0
2024-10-18T00:45:00Z,0.480866,1.0979940165499635,1.164037193310849,0.0
2024-10-18T01:00:00Z,0.477876,1.0979940165499635,1.164037193310849,0.0
2024-10-18T01:15:00Z,0.4783199999999999,1.0979940165499635,1.164037193310849,0.0
2024-10-18T01:30:00Z,0.480791,1.0979940165499635,1.164037193310849,0.0
2024-10-18T01:45:00Z,0.485432,1.0979940165499635,1.164037193310849,0.0
2024-10-18T02:00:00Z,0.490733,1.0979940165499635,1.164037193310849,0.0
2024-10-18T02:15:00Z,0.498558,1.0979940165499635,1.164037193310849,0.0
2024-10-18T02:30:00Z,0.508377,1.0979940165499635,1.164037193310849,0.0
2024-10-18T02:45:00Z,0.5192209999999999,1.0979940165499635,1.164037193310849,0.0
2024-10-18T03:00:00Z,0.534993,1.0979940165499635,1.164037193310849,0.0
2024-10-18T03:15:00Z,0.560388,1.0979940165499635,1.164037193310849,0.0
2024-10-18T03:30:00Z,0.604443,1.0979940165499635,1.164037193310849,0.0
2024-10-18T03:45:00Z,0.6757599999999999,1.0979940165499635,1.164037193310849,0.0
2024-10-18T04:00:00Z,0.777506,1.0979940165499635,1.164037193310849,0.0
2024-10-18T04:15:00Z,0.8989960000000001,1.0979940165499635,1.164037193310849,0.0
2024-10-18T04:30:00Z,1.026549,1.0979940165499635,1.164037193310849,0.0
2024-10-18T04:45:00Z,1.144609,1.0979940165499635,1.164037193310849,0.0
2024-10-18T05:00:00Z,1.2416059999999998,1.0979940165499635,1.164037193310849,0.0
2024-10-18T05:15:00Z,1.320114,1.0979940165499635,1.164037193310849,0.0
2024-10-18T05:30:00Z,1.383723,1.0979940165499635,1.164037193310849,0.0
2024-10-18T05:45:00Z,1.4390409999999998,1.0979940165499635,1.164037193310849,0.0
2024-10-18T06:00:00Z,1.488014,1.5691057262391757,1.697744006082841,0.0
2024-10-18T06:15:00Z,1.529136,1.5691057262391757,1.697744006082841,0.0
2024-10-18T06:30:00Z,1.5616,1.5691057262391757,1.697744006082841,0.0
2024-10-18T06:45:00Z,1.580886,1.5691057262391757,1.697744006082841,0.0
2024-10-18T07:00:00Z,1.586788,1.5691057262391757,1.697744006082841,0.0
2024-10-18T07:15:00Z,1.5816209999999995,1.5691057262391757,1.697744006082841,0.0
2024-10-18T07:30:00Z,1.568915,1.5691057262391757,1.697744006082841,0.0
2024-10-18T07:45:00Z,1.5534059999999998,1.5691057262391757,1.697744006082841,0.0
2024-10-18T08:00:00Z,1.538822,1.5691057262391757,1.697744006082841,0.0
2024-10-18T08:15:00Z,1.52552,1.5691057262391757,1.697744006082841,0.0
2024-10-18T08:30:00Z,1.517437,1.5691057262391757,1.697744006082841,0.0
2024-10-18T08:45:00Z,1.514549,1.5691057262391757,1.697744006082841,0.0
2024-10-18T09:00:00Z,1.518398,1.5691057262391757,1.697744006082841,0.0
2024-10-18T09:15:00Z,1.530709,1.5691057262391757,1.697744006082841,0.0
2024-10-18T09:30:00Z,1.551161,1.5691057262391757,1.697744006082841,0.0
2024-10-18T09:45:00Z,1.580488,1.5691057262391757,1.697744006082841,0.0
2024-10-18T10:00:00Z,1.617606,1.5691057262391757,1.697744006082841,0.0
2024-10-18T10:15:00Z,1.6524299999999998,1.5691057262391757,1.697744006082841,0.0
2024-10-18T10:30:00Z,1.676014,1.5691057262391757,1.697744006082841,0.0
2024-10-18T10:45:00Z,1.6767739999999998,1.5691057262391757,1.697744006082841,0.0
2024-10-18T11:00:00Z,1.647714,1.5691057262391757,1.697744006082841,0.0
2024-10-18T11:15:00Z,1.59768,1.5691057262391757,1.697744006082841,0.0
2024-10-18T11:30:00Z,1.537992,1.5691057262391757,1.697744006082841,0.0
2024-10-18T11:45:00Z,1.47983,1.5691057262391757,1.697744006082841,0.0
2024-10-18T12:00:00Z,1.4337659999999997,1.5691057262391757,1.697744006082841,0.0
2024-10-18T12:15:00Z,1.3987459999999998,1.5691057262391757,1.697744006082841,0.0
2024-10-18T12:30:00Z,1.369859,1.5691057262391757,1.697744006082841,0.0
2024-10-18T12:45:00Z,1.3459,1.5691057262391757,1.697744006082841,0.0
2024-10-18T13:00:00Z,1.322785,1.5691057262391757,1.697744006082841,0.0
2024-10-18T13:15:00Z,1.301308,1.5691057262391757,1.697744006082841,0.0
2024-10-18T13:30:00Z,1.280539,1.5691057262391757,1.697744006082841,0.0
2024-10-18T13:45:00Z,1.261175,1.5691057262391757,1.697744006082841,0.0
2024-10-18T14:00:00Z,1.243759,1.5691057262391757,1.697744006082841,0.0
2024-10-18T14:15:00Z,1.232479,1.5691057262391757,1.697744006082841,0.0
2024-10-18T14:30:00Z,1.229339,1.5691057262391757,1.697744006082841,0.0
2024-10-18T14:45:00Z,1.238301,1.5691057262391757,1.697744006082841,0.0
2024-10-18T15:00:00Z,1.26331,1.5691057262391757,1.697744006082841,0.0
2024-10-18T15:15:00Z,1.301399,1.5691057262391757,1.697744006082841,0.0
2024-10-18T15:30:00Z,1.348248,1.5691057262391757,1.697744006082841,0.0
2024-10-18T15:45:00Z,1.402423,1.5691057262391757,1.697744006082841,0.0
2024-10-18T16:00:00Z,1.460736,1.5691057262391757,1.697744006082841,0.0
2024-10-18T16:15:00Z,1.5197570000000002,1.5691057262391757,1.697744006082841,0.0
2024-10-18T16:30:00Z,1.5789909999999998,1.5691057262391757,1.697744006082841,0.0
2024-10-18T16:45:00Z,1.635276,1.5691057262391757,1.697744006082841,0.0
2024-10-18T17:00:00Z,1.687557,1.5691057262391757,1.697744006082841,0.0
2024-10-18T17:15:00Z,1.728886,1.5691057262391757,1.697744006082841,0.0
2024-10-18T17:30:00Z,1.753645,1.5691057262391757,1.697744006082841,0.0
2024-10-18T17:45:00Z,1.755335,1.5691057262391757,1.697744006082841,0.0
2024-10-18T18:00:00Z,1.729784,1.0979940165499635,1.164037193310849,0.0
2024-10-18T18:15:00Z,1.687755,1.0979940165499635,1.164037193310849,0.0
2024-10-18T18:30:00Z,1.63931,1.0979940165499635,1.164037193310849,0.0
2024-10-18T18:45:00Z,1.595866,1.0979940165499635,1.164037193310849,0.0
2024-10-18T19:00:00Z,1.5660770000000002,1.0979940165499635,1.164037193310849,0.0
2024-10-18T19:15:00Z,1.544327,1.0979940165499635,1.164037193310849,0.0
2024-10-18T19:30:00Z,1.522235,1.0979940165499635,1.164037193310849,0.0
2024-10-18T19:45:00Z,1.489991,1.0979940165499635,1.164037193310849,0.0
2024-10-18T20:00:00Z,1.44185,1.0979940165499635,1.164037193310849,0.0
2024-10-18T20:15:00Z,1.379337,1.0979940165499635,1.164037193310849,0.0
2024-10-18T20:30:00Z,1.306255,1.0979940165499635,1.164037193310849,0.0
2024-10-18T20:45:00Z,1.226766,1.0979940165499635,1.164037193310849,0.0
2024-10-18T21:00:00Z,1.144186,1.0979940165499635,1.164037193310849,0.0
2024-10-18T21:15:00Z,1.0610129999999998,1.0979940165499635,1.164037193310849,0.0
2024-10-18T21:30:00Z,0.977239,1.0979940165499635,1.164037193310849,0.0
2024-10-18T21:45:00Z,0.894478,1.0979940165499635,1.164037193310849,0.0
2024-10-18T22:00:00Z,0.84099,1.0979940165499635,1.164037193310849,0.0
2024-10-18T22:15:00Z,0.797302,1.0979940165499635,1.164037193310849,0.0
2024-10-18T22:30:00Z,0.7601230000000001,1.0979940165499635,1.164037193310849,0.0
2024-10-18T22:45:00Z,0.7252839999999999,1.0979940165499635,1.164037193310849,0.0
2024-10-18T23:00:00Z,0.6874509999999999,1.0979940165499635,1.164037193310849,0.0
2024-10-18T23:15:00Z,0.648574,1.0979940165499635,1.164037193310849,0.0
2024-10-18T23:30:00Z,0.6123620000000001,1.0979940165499635,1.164037193310849,0.0
2024-10-18T23:45:00Z,0.580392,1.0979940165499635,1.164037193310849,0.0
2024-10-19T00:00:00Z,0.555992,1.0979940165499635,1.164037193310849,0.0
2024-10-19T00:15:00Z,0.538476,1.0979940165499635,1.164037193310849,0.0
2024-10-19T00:30:00Z,0.5257259999999999,1.0979940165499635,1.164037193310849,0.0
2024-10-19T00:45:00Z,0.516587,1.0979940165499635,1.164037193310849,0.0
2024-10-19T01:00:00Z,0.51144,1.0979940165499635,1.164037193310849,0.0
2024-10-19T01:15:00Z,0.507396,1.0979940165499635,1.164037193310849,0.0
2024-10-19T01:30:00Z,0.50486,1.0979940165499635,1.164037193310849,0.0
2024-10-19T01:45:00Z,0.504104,1.0979940165499635,1.164037193310849,0.0
2024-10-19T02:00:00Z,0.5032329999999999,1.0979940165499635,1.164037193310849,0.0
2024-10-19T02:15:00Z,0.503877,1.0979940165499635,1.164037193310849,0.0
